Number of Particles of Type 1,200
Number of Particles of Type 2,0
Number of Particles of Type 3,0
Number of Particles of Type 4,0
Number of Updates,Frame Time,TotalTime,
0,0,31.391,
0,0,31.391,
0,0,31.391,
0,0,31.391,
0,0,31.391,
1,0.016,31.407,
0,0.015,31.422,
0,0,31.422,
0,0.016,31.438,
0,0,31.438,
0,0,31.438,
0,0,31.438,
0,0,31.438,
0,0,31.438,
0,0.015,31.453,
0,0,31.453,
0,0,31.453,
0,0,31.453,
0,0,31.453,
0,0,31.453,
0,0.016,31.469,
0,0,31.469,
0,0,31.469,
0,0,31.469,
0,0,31.469,
0,0,31.469,
0,0.016,31.485,
0,0,31.485,
0,0,31.485,
0,0,31.485,
0,0,31.485,
0,0.015,31.5,
0,0,31.5,
0,0,31.5,
0,0,31.5,
0,0,31.5,
0,0,31.5,
0,0,31.5,
1,0.016,31.516,
0,0.016,31.532,
0,0.015,31.547,
0,0,31.547,
0,0,31.547,
0,0,31.547,
0,0,31.547,
0,0,31.547,
0,0,31.547,
0,0.016,31.563,
0,0,31.563,
0,0,31.563,
0,0,31.563,
0,0,31.563,
0,0,31.563,
0,0,31.563,
0,0.015,31.578,
0,0,31.578,
0,0,31.578,
0,0,31.578,
0,0,31.578,
0,0.016,31.594,
0,0,31.594,
0,0,31.594,
0,0,31.594,
0,0,31.594,
0,0,31.594,
0,0,31.594,
0,0,31.594,
1,0.016,31.61,
0,0.015,31.625,
0,0,31.625,
0,0.016,31.641,
0,0,31.641,
0,0,31.641,
0,0,31.641,
0,0,31.641,
0,0,31.641,
0,0,31.641,
0,0.016,31.657,
0,0,31.657,
0,0,31.657,
0,0,31.657,
0,0,31.657,
0,0,31.657,
0,0,31.657,
0,0.015,31.672,
0,0,31.672,
0,0,31.672,
0,0,31.672,
0,0,31.672,
0,0,31.672,
0,0,31.672,
0,0.016,31.688,
0,0,31.688,
0,0,31.688,
0,0,31.688,
0,0,31.688,
1,0.015,31.703,
0,0.016,31.719,
0,0.016,31.735,
0,0,31.735,
0,0,31.735,
0,0,31.735,
0,0,31.735,
0,0,31.735,
0,0,31.735,
0,0.015,31.75,
0,0,31.75,
0,0,31.75,
0,0,31.75,
0,0,31.75,
0,0,31.75,
0,0,31.75,
0,0.016,31.766,
0,0,31.766,
0,0,31.766,
0,0,31.766,
0,0,31.766,
0,0,31.766,
0,0,31.766,
0,0.016,31.782,
0,0,31.782,
0,0,31.782,
0,0,31.782,
0,0,31.782,
0,0,31.782,
0,0.015,31.797,
0,0,31.797,
0,0,31.797,
0,0,31.797,
0,0,31.797,
0,0,31.797,
0,0,31.797,
1,0.016,31.813,
0,0.015,31.828,
0,0,31.828,
0,0.016,31.844,
0,0,31.844,
0,0,31.844,
0,0,31.844,
0,0,31.844,
0,0,31.844,
0,0,31.844,
0,0.016,31.86,
0,0,31.86,
0,0,31.86,
0,0,31.86,
0,0,31.86,
0,0,31.86,
0,0,31.86,
0,0.015,31.875,
0,0,31.875,
0,0,31.875,
0,0,31.875,
0,0,31.875,
0,0,31.875,
0,0,31.875,
0,0.016,31.891,
0,0,31.891,
0,0,31.891,
0,0,31.891,
0,0,31.891,
0,0,31.891,
1,0.016,31.907,
0,0.015,31.922,
0,0,31.922,
0,0.016,31.938,
0,0,31.938,
0,0,31.938,
0,0,31.938,
0,0,31.938,
0,0,31.938,
0,0,31.938,
0,0.015,31.953,
0,0,31.953,
0,0,31.953,
0,0,31.953,
0,0,31.953,
0,0,31.953,
0,0,31.953,
0,0.016,31.969,
0,0,31.969,
0,0,31.969,
0,0,31.969,
0,0,31.969,
0,0,31.969,
0,0.016,31.985,
0,0,31.985,
0,0,31.985,
0,0,31.985,
0,0,31.985,
0,0,31.985,
0,0,31.985,
0,0.015,32,
0,0,32,
0,0,32,
0,0,32,
0,0,32,
0,0,32,
0,0,32,
1,0.016,32.016,
0,0.016,32.032,
0,0,32.032,
0,0.015,32.047,
0,0,32.047,
0,0,32.047,
0,0,32.047,
0,0,32.047,
0,0,32.047,
0,0.016,32.063,
0,0,32.063,
0,0,32.063,
0,0,32.063,
0,0,32.063,
0,0,32.063,
0,0,32.063,
0,0.015,32.078,
0,0,32.078,
0,0,32.078,
0,0,32.078,
0,0,32.078,
0,0,32.078,
0,0.016,32.094,
0,0,32.094,
0,0,32.094,
0,0,32.094,
0,0,32.094,
1,0.016,32.11,
0,0.031,32.141,
0,0,32.141,
0,0,32.141,
0,0,32.141,
0,0,32.141,
0,0,32.141,
0,0,32.141,
0,0.016,32.157,
0,0,32.157,
0,0,32.157,
0,0,32.157,
0,0,32.157,
0,0,32.157,
0,0.015,32.172,
0,0,32.172,
0,0,32.172,
0,0,32.172,
0,0,32.172,
0,0,32.172,
0,0,32.172,
0,0.016,32.188,
0,0,32.188,
0,0,32.188,
0,0,32.188,
0,0,32.188,
0,0,32.188,
0,0,32.188,
1,0.015,32.203,
0,0.016,32.219,
0,0,32.219,
0,0.016,32.235,
0,0,32.235,
0,0,32.235,
0,0,32.235,
0,0,32.235,
0,0,32.235,
0,0.015,32.25,
0,0,32.25,
0,0,32.25,
0,0,32.25,
0,0,32.25,
0,0,32.25,
0,0,32.25,
0,0,32.25,
0,0.016,32.266,
0,0,32.266,
0,0,32.266,
0,0,32.266,
0,0,32.266,
0,0,32.266,
0,0,32.266,
0,0.016,32.282,
0,0,32.282,
0,0,32.282,
0,0,32.282,
0,0,32.282,
0,0,32.282,
0,0.015,32.297,
0,0,32.297,
0,0,32.297,
0,0,32.297,
0,0,32.297,
0,0,32.297,
0,0,32.297,
1,0.016,32.313,
0,0.015,32.328,
0,0,32.328,
0,0.016,32.344,
0,0,32.344,
0,0,32.344,
0,0,32.344,
0,0,32.344,
0,0,32.344,
0,0,32.344,
0,0.016,32.36,
0,0,32.36,
0,0,32.36,
0,0,32.36,
0,0,32.36,
0,0,32.36,
0,0,32.36,
0,0.015,32.375,
0,0,32.375,
0,0,32.375,
0,0,32.375,
0,0,32.375,
0,0,32.375,
0,0.016,32.391,
0,0,32.391,
0,0,32.391,
0,0,32.391,
0,0,32.391,
0,0,32.391,
0,0,32.391,
1,0.016,32.407,
0,0.015,32.422,
0,0,32.422,
0,0.016,32.438,
0,0,32.438,
0,0,32.438,
0,0,32.438,
0,0,32.438,
0,0,32.438,
0,0,32.438,
0,0.015,32.453,
0,0,32.453,
0,0,32.453,
0,0,32.453,
0,0,32.453,
0,0,32.453,
0,0,32.453,
0,0.016,32.469,
0,0,32.469,
0,0,32.469,
0,0,32.469,
0,0,32.469,
0,0,32.469,
0,0,32.469,
0,0.016,32.485,
0,0,32.485,
0,0,32.485,
0,0,32.485,
0,0,32.485,
0,0,32.485,
0,0,32.485,
0,0.015,32.5,
0,0,32.5,
0,0,32.5,
0,0,32.5,
0,0,32.5,
0,0,32.5,
0,0,32.5,
1,0.016,32.516,
0,0.016,32.532,
0,0.015,32.547,
0,0,32.547,
0,0,32.547,
0,0,32.547,
0,0,32.547,
0,0,32.547,
0,0,32.547,
0,0.016,32.563,
0,0,32.563,
0,0,32.563,
0,0,32.563,
0,0,32.563,
0,0,32.563,
0,0.015,32.578,
0,0,32.578,
0,0,32.578,
0,0,32.578,
0,0,32.578,
0,0,32.578,
0,0.016,32.594,
0,0,32.594,
0,0,32.594,
0,0,32.594,
0,0,32.594,
0,0,32.594,
0,0,32.594,
0,0,32.594,
1,0.016,32.61,
0,0.015,32.625,
0,0,32.625,
0,0.016,32.641,
0,0,32.641,
0,0,32.641,
0,0,32.641,
0,0,32.641,
0,0,32.641,
0,0,32.641,
0,0.016,32.657,
0,0,32.657,
0,0,32.657,
0,0,32.657,
0,0,32.657,
0,0,32.657,
0,0.015,32.672,
0,0,32.672,
0,0,32.672,
0,0,32.672,
0,0,32.672,
0,0,32.672,
0,0,32.672,
0,0.016,32.688,
0,0,32.688,
0,0,32.688,
0,0,32.688,
0,0,32.688,
0,0,32.688,
0,0,32.688,
0,0,32.688,
1,0.015,32.703,
0,0.016,32.719,
0,0,32.719,
0,0.016,32.735,
0,0,32.735,
0,0,32.735,
0,0,32.735,
0,0,32.735,
0,0,32.735,
0,0,32.735,
0,0.015,32.75,
0,0,32.75,
0,0,32.75,
0,0,32.75,
0,0,32.75,
0,0,32.75,
0,0.016,32.766,
0,0,32.766,
0,0,32.766,
0,0,32.766,
0,0,32.766,
0,0,32.766,
0,0.016,32.782,
0,0,32.782,
0,0,32.782,
0,0,32.782,
0,0,32.782,
0,0,32.782,
0,0,32.782,
0,0.015,32.797,
0,0,32.797,
0,0,32.797,
0,0,32.797,
0,0,32.797,
0,0,32.797,
1,0.016,32.813,
0,0.015,32.828,
0,0,32.828,
0,0,32.828,
0,0.016,32.844,
0,0,32.844,
0,0,32.844,
0,0,32.844,
0,0,32.844,
0,0,32.844,
0,0,32.844,
0,0.016,32.86,
0,0,32.86,
0,0,32.86,
0,0,32.86,
0,0,32.86,
0,0,32.86,
0,0.015,32.875,
0,0,32.875,
0,0,32.875,
0,0,32.875,
0,0,32.875,
0,0,32.875,
0,0,32.875,
0,0.016,32.891,
0,0,32.891,
0,0,32.891,
0,0,32.891,
0,0,32.891,
1,0.016,32.907,
0,0.015,32.922,
0,0,32.922,
0,0,32.922,
0,0.016,32.938,
0,0,32.938,
0,0,32.938,
0,0,32.938,
0,0,32.938,
0,0,32.938,
0,0.015,32.953,
0,0,32.953,
0,0,32.953,
0,0,32.953,
0,0,32.953,
0,0,32.953,
0,0,32.953,
0,0.016,32.969,
0,0,32.969,
0,0,32.969,
0,0,32.969,
0,0,32.969,
0,0,32.969,
0,0.016,32.985,
0,0,32.985,
0,0,32.985,
0,0,32.985,
0,0,32.985,
0,0,32.985,
0,0,32.985,
0,0.015,33,
0,0,33,
0,0,33,
0,0,33,
0,0,33,
0,0,33,
0,0,33,
1,0.016,33.016,
0,0.016,33.032,
0,0,33.032,
0,0.015,33.047,
0,0,33.047,
0,0,33.047,
0,0,33.047,
0,0,33.047,
0,0,33.047,
0,0.016,33.063,
0,0,33.063,
0,0,33.063,
0,0,33.063,
0,0,33.063,
0,0,33.063,
0,0,33.063,
0,0.015,33.078,
0,0,33.078,
0,0,33.078,
0,0,33.078,
0,0,33.078,
0,0,33.078,
0,0,33.078,
0,0.016,33.094,
0,0,33.094,
0,0,33.094,
0,0,33.094,
0,0,33.094,
0,0,33.094,
0,0,33.094,
1,0.016,33.11,
0,0.015,33.125,
0,0,33.125,
0,0.016,33.141,
0,0,33.141,
0,0,33.141,
0,0,33.141,
0,0,33.141,
0,0,33.141,
0,0,33.141,
0,0.016,33.157,
0,0,33.157,
0,0,33.157,
0,0,33.157,
0,0,33.157,
0,0,33.157,
0,0,33.157,
0,0.015,33.172,
0,0,33.172,
0,0,33.172,
0,0,33.172,
0,0,33.172,
0,0,33.172,
0,0.016,33.188,
0,0,33.188,
0,0,33.188,
0,0,33.188,
0,0,33.188,
1,0.015,33.203,
0,0.016,33.219,
0,0.016,33.235,
0,0,33.235,
0,0,33.235,
0,0,33.235,
0,0,33.235,
0,0,33.235,
0,0,33.235,
0,0,33.235,
0,0.015,33.25,
0,0,33.25,
0,0,33.25,
0,0,33.25,
0,0,33.25,
0,0,33.25,
0,0,33.25,
0,0.016,33.266,
0,0,33.266,
0,0,33.266,
0,0,33.266,
0,0,33.266,
0,0,33.266,
0,0.016,33.282,
0,0,33.282,
0,0,33.282,
0,0,33.282,
0,0,33.282,
0,0,33.282,
0,0,33.282,
0,0.015,33.297,
0,0,33.297,
0,0,33.297,
0,0,33.297,
0,0,33.297,
0,0,33.297,
0,0,33.297,
0,0,33.297,
1,0.016,33.313,
0,0.015,33.328,
0,0.016,33.344,
0,0,33.344,
0,0,33.344,
0,0,33.344,
0,0,33.344,
0,0,33.344,
0,0,33.344,
0,0.016,33.36,
0,0,33.36,
0,0,33.36,
0,0,33.36,
0,0,33.36,
0,0,33.36,
0,0,33.36,
0,0.015,33.375,
0,0,33.375,
0,0,33.375,
0,0,33.375,
0,0,33.375,
0,0,33.375,
0,0,33.375,
0,0.016,33.391,
0,0,33.391,
0,0,33.391,
0,0,33.391,
0,0,33.391,
0,0,33.391,
0,0,33.391,
1,0.016,33.407,
0,0.015,33.422,
0,0.016,33.438,
0,0,33.438,
0,0,33.438,
0,0,33.438,
0,0,33.438,
0,0,33.438,
0,0,33.438,
0,0.015,33.453,
0,0,33.453,
0,0,33.453,
0,0,33.453,
0,0,33.453,
0,0,33.453,
0,0,33.453,
0,0.016,33.469,
0,0,33.469,
0,0,33.469,
0,0,33.469,
0,0,33.469,
0,0,33.469,
0,0,33.469,
0,0.016,33.485,
0,0,33.485,
0,0,33.485,
0,0,33.485,
0,0,33.485,
0,0,33.485,
0,0,33.485,
0,0.015,33.5,
0,0,33.5,
0,0,33.5,
0,0,33.5,
0,0,33.5,
0,0,33.5,
1,0.016,33.516,
0,0.016,33.532,
0,0,33.532,
0,0.015,33.547,
0,0,33.547,
0,0,33.547,
0,0,33.547,
0,0,33.547,
0,0,33.547,
0,0.016,33.563,
0,0,33.563,
0,0,33.563,
0,0,33.563,
0,0,33.563,
0,0,33.563,
0,0,33.563,
0,0.015,33.578,
0,0,33.578,
0,0,33.578,
0,0,33.578,
0,0,33.578,
0,0,33.578,
0,0,33.578,
0,0.016,33.594,
0,0,33.594,
0,0,33.594,
0,0,33.594,
0,0,33.594,
0,0,33.594,
1,0.016,33.61,
0,0.015,33.625,
0,0,33.625,
0,0,33.625,
0,0.016,33.641,
0,0,33.641,
0,0,33.641,
0,0,33.641,
0,0,33.641,
0,0,33.641,
0,0.016,33.657,
0,0,33.657,
0,0,33.657,
0,0,33.657,
0,0,33.657,
0,0,33.657,
0,0,33.657,
0,0.015,33.672,
0,0,33.672,
0,0,33.672,
0,0,33.672,
0,0,33.672,
0,0,33.672,
0,0,33.672,
0,0.016,33.688,
0,0,33.688,
0,0,33.688,
0,0,33.688,
0,0,33.688,
0,0,33.688,
0,0,33.688,
1,0.015,33.703,
0,0.016,33.719,
0,0,33.719,
0,0.016,33.735,
0,0,33.735,
0,0,33.735,
0,0,33.735,
0,0,33.735,
0,0,33.735,
0,0,33.735,
0,0.015,33.75,
0,0,33.75,
0,0,33.75,
0,0,33.75,
0,0,33.75,
0,0,33.75,
0,0,33.75,
0,0.016,33.766,
0,0,33.766,
0,0,33.766,
0,0,33.766,
0,0,33.766,
0,0,33.766,
0,0,33.766,
0,0.016,33.782,
0,0,33.782,
0,0,33.782,
0,0,33.782,
0,0,33.782,
0,0,33.782,
0,0.015,33.797,
0,0,33.797,
0,0,33.797,
0,0,33.797,
0,0,33.797,
0,0,33.797,
1,0.016,33.813,
0,0.015,33.828,
0,0,33.828,
0,0.016,33.844,
0,0,33.844,
0,0,33.844,
0,0,33.844,
0,0,33.844,
0,0,33.844,
0,0.016,33.86,
0,0,33.86,
0,0,33.86,
0,0,33.86,
0,0,33.86,
0,0,33.86,
0,0,33.86,
0,0.015,33.875,
0,0,33.875,
0,0,33.875,
0,0,33.875,
0,0,33.875,
0,0,33.875,
0,0,33.875,
0,0.016,33.891,
0,0,33.891,
0,0,33.891,
0,0,33.891,
0,0,33.891,
0,0,33.891,
0,0,33.891,
1,0.016,33.907,
0,0.015,33.922,
0,0.016,33.938,
0,0,33.938,
0,0,33.938,
0,0,33.938,
0,0,33.938,
0,0.015,33.953,
0,0,33.953,
0,0,33.953,
0,0,33.953,
0,0,33.953,
0,0,33.953,
0,0,33.953,
0,0.016,33.969,
0,0,33.969,
0,0,33.969,
0,0,33.969,
0,0,33.969,
0,0,33.969,
0,0,33.969,
0,0.016,33.985,
0,0,33.985,
0,0,33.985,
0,0,33.985,
0,0,33.985,
0,0,33.985,
0,0,33.985,
0,0.015,34,
0,0,34,
0,0,34,
0,0,34,
0,0,34,
0,0,34,
0,0,34,
1,0.016,34.016,
0,0.016,34.032,
0,0.015,34.047,
0,0,34.047,
0,0,34.047,
0,0,34.047,
0,0,34.047,
0,0,34.047,
0,0.016,34.063,
0,0,34.063,
0,0,34.063,
0,0,34.063,
0,0,34.063,
0,0,34.063,
0,0,34.063,
0,0.015,34.078,
0,0,34.078,
0,0,34.078,
0,0,34.078,
0,0,34.078,
0,0,34.078,
0,0.016,34.094,
0,0,34.094,
0,0,34.094,
0,0,34.094,
0,0,34.094,
0,0,34.094,
0,0,34.094,
1,0.016,34.11,
0,0.015,34.125,
0,0,34.125,
0,0.016,34.141,
0,0,34.141,
0,0,34.141,
0,0,34.141,
0,0,34.141,
0,0,34.141,
0,0,34.141,
0,0,34.141,
0,0.016,34.157,
0,0,34.157,
0,0,34.157,
0,0,34.157,
0,0,34.157,
0,0,34.157,
0,0.015,34.172,
0,0,34.172,
0,0,34.172,
0,0,34.172,
0,0,34.172,
0,0,34.172,
0,0,34.172,
0,0.016,34.188,
0,0,34.188,
0,0,34.188,
0,0,34.188,
0,0,34.188,
0,0,34.188,
0,0,34.188,
1,0.015,34.203,
0,0.016,34.219,
0,0.016,34.235,
0,0,34.235,
0,0,34.235,
0,0,34.235,
0,0,34.235,
0,0,34.235,
0,0,34.235,
0,0.015,34.25,
0,0,34.25,
0,0,34.25,
0,0,34.25,
0,0,34.25,
0,0.016,34.266,
0,0,34.266,
0,0,34.266,
0,0,34.266,
0,0,34.266,
0,0,34.266,
0,0,34.266,
0,0.016,34.282,
0,0,34.282,
0,0,34.282,
0,0,34.282,
0,0,34.282,
0,0,34.282,
0,0,34.282,
0,0.015,34.297,
0,0,34.297,
0,0,34.297,
0,0,34.297,
0,0,34.297,
0,0,34.297,
1,0.016,34.313,
0,0.015,34.328,
0,0,34.328,
0,0.016,34.344,
0,0,34.344,
0,0,34.344,
0,0,34.344,
0,0,34.344,
0,0,34.344,
0,0,34.344,
0,0.016,34.36,
0,0,34.36,
0,0,34.36,
0,0,34.36,
0,0,34.36,
0,0,34.36,
0,0.015,34.375,
0,0,34.375,
0,0,34.375,
0,0,34.375,
0,0,34.375,
0,0,34.375,
0,0.016,34.391,
0,0,34.391,
0,0,34.391,
0,0,34.391,
0,0,34.391,
0,0,34.391,
0,0,34.391,
1,0.016,34.407,
0,0.015,34.422,
0,0,34.422,
0,0.016,34.438,
0,0,34.438,
0,0,34.438,
0,0,34.438,
0,0,34.438,
0,0,34.438,
0,0,34.438,
0,0.015,34.453,
0,0,34.453,
0,0,34.453,
0,0,34.453,
0,0,34.453,
0,0,34.453,
0,0.016,34.469,
0,0,34.469,
0,0,34.469,
0,0,34.469,
0,0,34.469,
0,0,34.469,
0,0,34.469,
0,0.016,34.485,
0,0,34.485,
0,0,34.485,
0,0,34.485,
0,0,34.485,
0,0,34.485,
0,0,34.485,
0,0.015,34.5,
0,0,34.5,
0,0,34.5,
0,0,34.5,
0,0,34.5,
0,0,34.5,
1,0.016,34.516,
0,0.016,34.532,
0,0,34.532,
0,0.015,34.547,
0,0,34.547,
0,0,34.547,
0,0,34.547,
0,0,34.547,
0,0,34.547,
0,0,34.547,
0,0.016,34.563,
0,0,34.563,
0,0,34.563,
0,0,34.563,
0,0,34.563,
0,0,34.563,
0,0,34.563,
0,0.015,34.578,
0,0,34.578,
0,0,34.578,
0,0,34.578,
0,0,34.578,
0,0,34.578,
0,0.016,34.594,
0,0,34.594,
0,0,34.594,
0,0,34.594,
0,0,34.594,
0,0,34.594,
0,0,34.594,
1,0.016,34.61,
0,0.015,34.625,
0,0,34.625,
0,0.016,34.641,
0,0,34.641,
0,0,34.641,
0,0,34.641,
0,0,34.641,
0,0,34.641,
0,0,34.641,
0,0.016,34.657,
0,0,34.657,
0,0,34.657,
0,0,34.657,
0,0,34.657,
0,0,34.657,
0,0,34.657,
0,0.015,34.672,
0,0,34.672,
0,0,34.672,
0,0,34.672,
0,0,34.672,
0,0,34.672,
0,0.016,34.688,
0,0,34.688,
0,0,34.688,
0,0,34.688,
0,0,34.688,
0,0,34.688,
0,0,34.688,
1,0.015,34.703,
0,0.016,34.719,
0,0,34.719,
0,0.016,34.735,
0,0,34.735,
0,0,34.735,
0,0,34.735,
0,0,34.735,
0,0,34.735,
0,0,34.735,
0,0.015,34.75,
0,0,34.75,
0,0,34.75,
0,0,34.75,
0,0,34.75,
0,0,34.75,
0,0,34.75,
0,0.016,34.766,
0,0,34.766,
0,0,34.766,
0,0,34.766,
0,0,34.766,
0,0,34.766,
0,0.016,34.782,
0,0,34.782,
0,0,34.782,
0,0,34.782,
0,0,34.782,
0,0,34.782,
0,0.015,34.797,
0,0,34.797,
0,0,34.797,
0,0,34.797,
0,0,34.797,
0,0,34.797,
0,0,34.797,
0,0,34.797,
1,0.016,34.813,
0,0.015,34.828,
0,0.016,34.844,
0,0,34.844,
0,0,34.844,
0,0,34.844,
0,0,34.844,
0,0,34.844,
0,0,34.844,
0,0.016,34.86,
0,0,34.86,
0,0,34.86,
0,0,34.86,
0,0,34.86,
0,0,34.86,
0,0,34.86,
0,0.015,34.875,
0,0,34.875,
0,0,34.875,
0,0,34.875,
0,0,34.875,
0,0,34.875,
0,0.016,34.891,
0,0,34.891,
0,0,34.891,
0,0,34.891,
0,0,34.891,
0,0,34.891,
0,0,34.891,
1,0.016,34.907,
0,0.015,34.922,
0,0,34.922,
0,0.016,34.938,
0,0,34.938,
0,0,34.938,
0,0,34.938,
0,0,34.938,
0,0,34.938,
0,0,34.938,
0,0.015,34.953,
0,0,34.953,
0,0,34.953,
0,0,34.953,
0,0,34.953,
0,0,34.953,
0,0,34.953,
0,0.016,34.969,
0,0,34.969,
0,0,34.969,
0,0,34.969,
0,0,34.969,
0,0,34.969,
0,0.016,34.985,
0,0,34.985,
0,0,34.985,
0,0,34.985,
0,0,34.985,
0,0,34.985,
0,0,34.985,
0,0.015,35,
0,0,35,
0,0,35,
0,0,35,
0,0,35,
0,0,35,
1,0.016,35.016,
0,0.016,35.032,
0,0,35.032,
0,0.015,35.047,
0,0,35.047,
0,0,35.047,
0,0,35.047,
0,0,35.047,
0,0,35.047,
0,0,35.047,
0,0.016,35.063,
0,0,35.063,
0,0,35.063,
0,0,35.063,
0,0,35.063,
0,0,35.063,
0,0,35.063,
0,0.015,35.078,
0,0,35.078,
0,0,35.078,
0,0,35.078,
0,0,35.078,
0,0,35.078,
0,0.016,35.094,
0,0,35.094,
0,0,35.094,
0,0,35.094,
0,0,35.094,
0,0,35.094,
0,0,35.094,
1,0.016,35.11,
0,0.015,35.125,
0,0.016,35.141,
0,0,35.141,
0,0,35.141,
0,0,35.141,
0,0,35.141,
0,0,35.141,
0,0,35.141,
0,0,35.141,
0,0.016,35.157,
0,0,35.157,
0,0,35.157,
0,0,35.157,
0,0,35.157,
0,0,35.157,
0,0.015,35.172,
0,0,35.172,
0,0,35.172,
0,0,35.172,
0,0,35.172,
0,0,35.172,
0,0,35.172,
0,0.016,35.188,
0,0,35.188,
0,0,35.188,
0,0,35.188,
0,0,35.188,
0,0,35.188,
0,0,35.188,
1,0.015,35.203,
0,0.016,35.219,
0,0.016,35.235,
0,0,35.235,
0,0,35.235,
0,0,35.235,
0,0,35.235,
0,0,35.235,
0,0,35.235,
0,0.015,35.25,
0,0,35.25,
0,0,35.25,
0,0,35.25,
0,0,35.25,
0,0,35.25,
0,0,35.25,
0,0.016,35.266,
0,0,35.266,
0,0,35.266,
0,0,35.266,
0,0,35.266,
0,0,35.266,
0,0.016,35.282,
0,0,35.282,
0,0,35.282,
0,0,35.282,
0,0,35.282,
0,0,35.282,
0,0,35.282,
0,0.015,35.297,
0,0,35.297,
0,0,35.297,
0,0,35.297,
0,0,35.297,
0,0,35.297,
0,0,35.297,
1,0.016,35.313,
0,0.015,35.328,
0,0,35.328,
0,0.016,35.344,
0,0,35.344,
0,0,35.344,
0,0,35.344,
0,0,35.344,
0,0,35.344,
0,0.016,35.36,
0,0,35.36,
0,0,35.36,
0,0,35.36,
0,0,35.36,
0,0,35.36,
0,0,35.36,
0,0.015,35.375,
0,0,35.375,
0,0,35.375,
0,0,35.375,
0,0,35.375,
0,0,35.375,
0,0.016,35.391,
0,0,35.391,
0,0,35.391,
0,0,35.391,
0,0,35.391,
0,0,35.391,
0,0,35.391,
1,0.016,35.407,
0,0.015,35.422,
0,0,35.422,
0,0,35.422,
0,0.016,35.438,
0,0,35.438,
0,0,35.438,
0,0,35.438,
0,0,35.438,
0,0,35.438,
0,0.015,35.453,
0,0,35.453,
0,0,35.453,
0,0,35.453,
0,0,35.453,
0,0,35.453,
0,0,35.453,
0,0.016,35.469,
0,0,35.469,
0,0,35.469,
0,0,35.469,
0,0,35.469,
0,0,35.469,
0,0,35.469,
0,0.016,35.485,
0,0,35.485,
0,0,35.485,
0,0,35.485,
0,0,35.485,
0,0,35.485,
0,0,35.485,
0,0.015,35.5,
0,0,35.5,
0,0,35.5,
0,0,35.5,
0,0,35.5,
0,0,35.5,
0,0,35.5,
1,0.016,35.516,
0,0.016,35.532,
0,0.015,35.547,
0,0,35.547,
0,0,35.547,
0,0,35.547,
0,0,35.547,
0,0,35.547,
0,0.016,35.563,
0,0,35.563,
0,0,35.563,
0,0,35.563,
0,0,35.563,
0,0,35.563,
0,0,35.563,
0,0.015,35.578,
0,0,35.578,
0,0,35.578,
0,0,35.578,
0,0,35.578,
0,0,35.578,
0,0,35.578,
0,0.016,35.594,
0,0,35.594,
0,0,35.594,
0,0,35.594,
0,0,35.594,
0,0,35.594,
0,0,35.594,
1,0.016,35.61,
0,0.015,35.625,
0,0,35.625,
0,0.016,35.641,
0,0,35.641,
0,0,35.641,
0,0,35.641,
0,0,35.641,
0,0,35.641,
0,0,35.641,
0,0.016,35.657,
0,0,35.657,
0,0,35.657,
0,0,35.657,
0,0,35.657,
0,0,35.657,
0,0,35.657,
0,0.015,35.672,
0,0,35.672,
0,0,35.672,
0,0,35.672,
0,0,35.672,
0,0,35.672,
0,0,35.672,
0,0.016,35.688,
0,0,35.688,
0,0,35.688,
0,0,35.688,
0,0,35.688,
0,0,35.688,
0,0,35.688,
1,0.015,35.703,
0,0.016,35.719,
0,0,35.719,
0,0.016,35.735,
0,0,35.735,
0,0,35.735,
0,0,35.735,
0,0,35.735,
0,0,35.735,
0,0.015,35.75,
0,0,35.75,
0,0,35.75,
0,0,35.75,
0,0,35.75,
0,0,35.75,
0,0,35.75,
0,0.016,35.766,
0,0,35.766,
0,0,35.766,
0,0,35.766,
0,0,35.766,
0,0,35.766,
0,0,35.766,
0,0.016,35.782,
0,0,35.782,
0,0,35.782,
0,0,35.782,
0,0,35.782,
0,0,35.782,
0,0.015,35.797,
0,0,35.797,
0,0,35.797,
0,0,35.797,
0,0,35.797,
0,0,35.797,
0,0,35.797,
1,0.016,35.813,
0,0.015,35.828,
0,0,35.828,
0,0.016,35.844,
0,0,35.844,
0,0,35.844,
0,0,35.844,
0,0,35.844,
0,0,35.844,
0,0.016,35.86,
0,0,35.86,
0,0,35.86,
0,0,35.86,
0,0,35.86,
0,0,35.86,
0,0,35.86,
0,0.015,35.875,
0,0,35.875,
0,0,35.875,
0,0,35.875,
0,0,35.875,
0,0,35.875,
0,0,35.875,
0,0.016,35.891,
0,0,35.891,
0,0,35.891,
0,0,35.891,
0,0,35.891,
0,0,35.891,
0,0,35.891,
1,0.016,35.907,
0,0.015,35.922,
0,0,35.922,
0,0.016,35.938,
0,0,35.938,
0,0,35.938,
0,0,35.938,
0,0,35.938,
0,0,35.938,
0,0.015,35.953,
0,0,35.953,
0,0,35.953,
0,0,35.953,
0,0,35.953,
0,0,35.953,
0,0,35.953,
0,0.016,35.969,
0,0,35.969,
0,0,35.969,
0,0,35.969,
0,0,35.969,
0,0,35.969,
0,0,35.969,
0,0.016,35.985,
0,0,35.985,
0,0,35.985,
0,0,35.985,
0,0,35.985,
0,0,35.985,
0,0,35.985,
0,0.015,36,
0,0,36,
0,0,36,
0,0,36,
0,0,36,
0,0,36,
